Step,GeneCountMin,GeneCountMax,GeneCountAvg,GeneCountSE,PopMin,PopMax,PopAvg,PopSE,SpeciesMin,SpeciesMax,SpeciesAvg,SpeciesSE,GeneCount1,Pop1,Species1,GeneCount2,Pop2,Species2,GeneCount3,Pop3,Species3,GeneCount4,Pop4,Species4,GeneCount5,Pop5,Species5,GeneCount6,Pop6,Species6,GeneCount7,Pop7,Species7,GeneCount8,Pop8,Species8,GeneCount9,Pop9,Species9,GeneCount10,Pop10,Species10
2442,5,23,12.4,3.13369,0,127,71,20.7342,0,13,3.5,30.2047,14,117,4,15,115,1,5,0,0,5,0,0,5,0,0,15,127,2,23,123,13,21,107,12,5,0,0,16,121,3
2443,5,23,12.4,3.13369,0,128,70,20.7073,0,13,3.4,30.2336,14,119,4,15,107,1,5,0,0,5,0,0,5,0,0,15,128,2,23,120,13,21,103,11,5,0,0,16,123,3
2444,5,23,12.4,3.13369,0,129,70.6,20.7547,0,11,3.2,30.291,14,123,4,15,117,1,5,0,0,5,0,0,5,0,0,15,129,2,23,119,11,21,102,11,5,0,0,16,116,3
2445,5,23,12.4,3.13369,0,128,70.2,20.7173,0,11,3.3,30.2598,14,128,5,15,119,1,5,0,0,5,0,0,5,0,0,15,124,2,23,111,11,21,105,11,5,0,0,16,115,3
2446,5,23,12.4,3.13369,0,124,70.5,20.6934,0,11,3.2,30.289,14,121,5,15,123,1,5,0,0,5,0,0,5,0,0,15,124,2,23,113,11,21,109,10,5,0,0,16,115,3
2447,5,23,12.4,3.13369,0,126,71.3,20.7613,0,11,3.3,30.2582,14,121,6,15,126,1,5,0,0,5,0,0,5,0,0,15,123,2,23,107,11,21,118,10,5,0,0,16,118,3
2448,5,23,12.4,3.13369,0,124,70.7,20.6824,0,11,3.3,30.2582,14,118,6,15,121,1,5,0,0,5,0,0,5,0,0,15,116,2,23,109,11,21,124,10,5,0,0,16,119,3
2449,5,23,12.4,3.13369,0,122,71.1,20.6991,0,11,3.3,30.2582,14,110,6,15,121,1,5,0,0,5,0,0,5,0,0,15,118,2,23,118,11,21,122,10,5,0,0,16,122,3
2450,5,23,12.4,3.13369,0,125,73,20.8549,0,11,3.3,30.2582,14,119,6,15,121,1,5,0,0,5,0,0,5,0,0,15,118,2,23,123,11,21,124,10,5,0,0,16,125,3
2451,5,23,12.4,3.13369,0,132,72.1,20.8103,0,12,3.4,30.2293,14,114,6,15,114,1,5,0,0,5,0,0,5,0,0,15,122,2,23,123,12,21,116,10,5,0,0,16,132,3
2452,5,23,12.4,3.13369,0,122,70.6,20.6574,0,12,3.4,30.2293,14,112,6,15,116,1,5,0,0,5,0,0,5,0,0,15,121,2,23,121,12,21,114,10,5,0,0,16,122,3
2453,5,23,12.4,3.13369,0,125,70.6,20.6841,0,10,3.1,30.3182,14,107,5,15,115,1,5,0,0,5,0,0,5,0,0,15,124,2,23,120,10,21,115,10,5,0,0,16,125,3
2454,5,23,12.4,3.13369,0,125,69.2,20.5825,0,10,3,30.3493,14,109,4,15,119,1,5,0,0,5,0,0,5,0,0,15,116,2,23,115,10,21,108,10,5,0,0,16,125,3
2455,5,23,12.4,3.13369,0,126,70,20.6401,0,10,2.8,30.4101,14,107,3,15,120,1,5,0,0,5,0,0,5,0,0,15,111,2,23,120,9,21,116,10,5,0,0,16,126,3
2456,5,23,12.4,3.13369,0,126,70.4,20.6648,0,9,2.6,30.4692,14,110,3,15,121,1,5,0,0,5,0,0,5,0,0,15,111,2,23,121,8,21,115,9,5,0,0,16,126,3
2457,5,23,12.4,3.13369,0,123,70.4,20.6423,0,9,2.6,30.4692,14,119,3,15,119,1,5,0,0,5,0,0,5,0,0,15,115,2,23,113,8,21,115,9,5,0,0,16,123,3
2458,5,23,12.4,3.13369,0,121,70.3,20.6296,0,9,2.6,30.4692,14,121,3,15,116,1,5,0,0,5,0,0,5,0,0,15,118,2,23,114,8,21,117,9,5,0,0,16,117,3
2459,5,23,12.4,3.13369,0,126,70.3,20.6747,0,8,2.5,30.4989,14,126,3,15,115,1,5,0,0,5,0,0,5,0,0,15,123,2,23,111,8,21,112,8,5,0,0,16,116,3
2460,5,23,12.4,3.13369,0,121,70.6,20.6652,0,8,2.5,30.4989,14,121,3,15,118,1,5,0,0,5,0,0,5,0,0,15,119,2,23,121,8,21,113,8,5,0,0,16,114,3
2461,5,23,12.4,3.13369,0,124,69,20.5756,0,8,2.4,30.5305,14,117,3,15,110,1,5,0,0,5,0,0,5,0,0,15,119,2,23,124,8,21,109,8,5,0,0,16,111,2
2462,5,23,12.4,3.13369,0,127,70.3,20.671,0,8,2.4,30.5305,14,114,3,15,116,1,5,0,0,5,0,0,5,0,0,15,122,2,23,127,8,21,109,8,5,0,0,16,115,2
2463,5,23,12.4,3.13369,0,123,69,20.5554,0,8,2.5,30.4989,14,117,3,15,111,1,5,0,0,5,0,0,5,0,0,15,123,2,23,112,8,21,112,8,5,0,0,16,115,3
2464,5,23,12.5,3.18591,0,121,69.1,20.554,0,23,4.1,30.0558,14,112,3,15,121,1,5,0,0,5,0,0,5,0,0,15,114,2,23,114,9,22,118,23,5,0,0,16,112,3
2465,5,23,12.5,3.18591,0,119,68.8,20.5323,0,22,4,30.0812,14,114,3,15,119,1,5,0,0,5,0,0,5,0,0,15,117,2,23,113,9,22,114,22,5,0,0,16,111,3
2466,5,23,12.5,3.18591,0,123,70.2,20.6431,0,23,4.1,30.0558,14,123,3,15,118,1,5,0,0,5,0,0,5,0,0,15,120,2,23,113,9,22,112,23,5,0,0,16,116,3
2467,5,23,12.5,3.18591,0,127,70.6,20.6912,0,26,4.4,29.9815,14,115,3,15,121,1,5,0,0,5,0,0,5,0,0,15,121,2,23,113,9,22,109,26,5,0,0,16,127,3
2468,5,23,12.5,3.18591,0,126,71.2,20.7641,0,26,4.4,29.9815,14,122,3,15,126,1,5,0,0,5,0,0,5,0,0,15,120,2,23,109,9,22,110,26,5,0,0,16,125,3
2469,5,23,12.5,3.18591,0,128,70.4,20.6946,0,26,4.3,30.0116,14,117,3,15,128,1,5,0,0,5,0,0,5,0,0,15,120,2,23,108,8,22,112,26,5,0,0,16,119,3
2470,5,23,12.5,3.18591,0,123,69.7,20.6401,0,25,4.2,30.0361,14,120,3,15,119,1,5,0,0,5,0,0,5,0,0,15,123,2,23,107,8,22,108,25,5,0,0,16,120,3
2471,5,23,12.5,3.18591,0,124,70,20.661,0,25,4,30.1002,14,122,2,15,116,1,5,0,0,5,0,0,5,0,0,15,124,2,23,117,8,22,105,25,5,0,0,16,116,2
2472,5,23,12.5,3.18591,0,124,70.8,20.7535,0,24,4,30.0929,14,123,2,15,121,1,5,0,0,5,0,0,5,0,0,15,124,2,23,121,8,22,102,24,5,0,0,16,117,3
2473,5,23,12.5,3.18591,0,126,71.3,20.7781,0,23,3.9,30.1179,14,125,2,15,122,1,5,0,0,5,0,0,5,0,0,15,115,2,23,120,8,22,105,23,5,0,0,16,126,3
2474,5,23,12.5,3.18591,0,128,71.4,20.8138,0,23,3.9,30.1199,14,128,2,15,119,1,5,0,0,5,0,0,5,0,0,15,117,2,23,119,9,22,103,23,5,0,0,16,128,2
2475,5,23,12.5,3.18591,0,121,69.7,20.6144,0,22,3.7,30.1736,14,121,3,15,112,1,5,0,0,5,0,0,5,0,0,15,119,2,23,119,7,22,107,22,5,0,0,16,119,2
2476,5,23,12.5,3.18591,0,129,70,20.6667,0,21,3.6,30.1992,14,118,3,15,116,1,5,0,0,5,0,0,5,0,0,15,114,2,23,129,7,22,106,21,5,0,0,16,117,2
2477,5,23,12.5,3.18591,0,121,69.5,20.6032,0,21,3.6,30.1992,14,118,3,15,114,1,5,0,0,5,0,0,5,0,0,15,117,2,23,120,7,22,105,21,5,0,0,16,121,2
2478,5,23,12.5,3.18591,0,119,67.7,20.506,0,21,3.6,30.1992,14,110,3,15,116,1,5,0,0,5,0,0,5,0,0,15,117,2,23,119,7,22,101,21,5,0,0,16,114,2
2479,5,23,12.5,3.18591,0,121,69.6,20.5906,0,19,3.4,30.2514,14,109,3,15,114,1,5,0,0,5,0,0,5,0,0,15,120,2,23,120,7,22,112,19,5,0,0,16,121,2
2480,5,23,12.6,3.2187,0,133,72,20.8213,0,19,3.9,30.095,14,113,3,15,118,1,5,0,0,5,0,0,5,0,0,16,122,7,23,123,7,22,111,19,5,0,0,16,133,2
2481,5,23,12.6,3.2187,0,127,71.9,20.7765,0,20,4.2,30.0081,14,114,3,15,112,1,5,0,0,5,0,0,5,0,0,16,120,9,23,125,7,22,121,20,5,0,0,16,127,2
2482,5,23,12.6,3.2187,0,127,70.9,20.7071,0,20,4.1,30.0382,14,113,3,15,109,1,5,0,0,5,0,0,5,0,0,16,117,8,23,127,7,22,118,20,5,0,0,16,125,2
2483,5,23,12.6,3.2187,0,124,69.9,20.6104,0,20,4.2,30.0077,14,110,3,15,112,1,5,0,0,5,0,0,5,0,0,16,119,8,23,114,8,22,120,20,5,0,0,16,124,2
2484,5,23,12.6,3.2187,0,121,70,20.6124,0,19,4.1,30.0342,14,109,3,15,118,1,5,0,0,5,0,0,5,0,0,16,119,8,23,116,8,22,121,19,5,0,0,16,117,2
2485,5,23,12.6,3.2187,0,117,68.6,20.5102,0,17,4,30.0563,14,113,3,15,113,1,5,0,0,5,0,0,5,0,0,16,116,9,23,117,7,22,116,17,5,0,0,16,111,3
2486,5,23,12.6,3.2187,0,125,68.5,20.5589,0,17,4.1,30.0259,14,118,3,15,108,1,5,0,0,5,0,0,5,0,0,16,125,9,23,113,8,22,114,17,5,0,0,16,107,3
2487,5,23,12.6,3.2187,0,126,69.9,20.636,0,16,3.7,30.1457,14,126,3,15,117,1,5,0,0,5,0,0,5,0,0,16,117,8,23,110,7,22,113,16,5,0,0,16,116,2
2488,5,23,12.6,3.2187,0,122,69.5,20.6016,0,16,3.5,30.2066,14,122,3,15,118,1,5,0,0,5,0,0,5,0,0,16,119,6,23,108,7,22,114,16,5,0,0,16,114,2
2489,5,23,12.6,3.2187,0,127,70,20.6572,0,15,3.4,30.2342,14,122,3,15,114,1,5,0,0,5,0,0,5,0,0,16,115,6,23,107,7,22,127,15,5,0,0,16,115,2
2490,5,23,12.6,3.2187,0,133,71.4,20.795,0,14,3.4,30.2316,14,119,3,15,123,1,5,0,0,5,0,0,5,0,0,16,110,7,23,110,7,22,133,14,5,0,0,16,119,2
2491,5,23,12.6,3.2187,0,130,73.3,20.9389,0,14,3.4,30.2316,14,122,3,15,127,1,5,0,0,5,0,0,5,0,0,16,117,7,23,111,7,22,130,14,5,0,0,16,126,2
2492,5,23,12.6,3.2187,0,125,71.7,20.7794,0,13,3.3,30.2598,14,121,3,15,125,1,5,0,0,5,0,0,5,0,0,16,120,7,23,108,7,22,120,13,5,0,0,16,123,2
2493,5,23,12.6,3.2187,0,132,71.2,20.7759,0,13,3.1,30.3212,14,119,3,15,132,1,5,0,0,5,0,0,5,0,0,16,114,5,23,108,7,22,118,13,5,0,0,16,121,2
2494,5,23,12.6,3.2187,0,124,70.5,20.6829,0,12,3.1,30.3179,14,117,3,15,122,1,5,0,0,5,0,0,5,0,0,16,124,5,23,107,7,22,116,12,5,0,0,16,119,3
2495,5,23,12.6,3.2187,0,123,70.1,20.6479,0,12,3.1,30.3179,14,111,3,15,123,1,5,0,0,5,0,0,5,0,0,16,121,5,23,108,7,22,117,12,5,0,0,16,121,3
2496,5,23,12.6,3.2187,0,124,69.1,20.5827,0,12,3,30.349,14,109,3,15,121,1,5,0,0,5,0,0,5,0,0,16,124,4,23,112,7,22,111,12,5,0,0,16,114,3
2497,5,23,12.6,3.2187,0,130,71.9,20.8122,0,12,2.9,30.3807,14,115,3,15,130,1,5,0,0,5,0,0,5,0,0,16,126,4,23,117,7,22,114,12,5,0,0,16,117,2
2498,5,23,12.6,3.2187,0,126,69.9,20.6447,0,12,2.9,30.3807,14,109,3,15,121,1,5,0,0,5,0,0,5,0,0,16,119,4,23,126,7,22,111,12,5,0,0,16,113,2
2499,5,23,12.6,3.2187,0,118,68.5,20.5211,0,12,2.9,30.3807,14,113,3,15,118,1,5,0,0,5,0,0,5,0,0,16,118,4,23,116,7,22,109,12,5,0,0,16,111,2
2500,5,23,12.6,3.2187,0,119,68,20.5055,0,12,2.9,30.3801,14,112,3,15,119,1,5,0,0,5,0,0,5,0,0,16,118,5,23,115,6,22,107,12,5,0,0,16,109,2
2501,5,23,12.6,3.2187,0,119,68.5,20.5294,0,11,3,30.3477,14,114,3,15,119,1,5,0,0,5,0,0,5,0,0,16,116,7,23,118,6,22,109,11,5,0,0,16,109,2
2502,5,23,12.6,3.2187,0,119,69.2,20.5533,0,11,3,30.3477,14,114,3,15,108,1,5,0,0,5,0,0,5,0,0,16,118,7,23,118,6,22,115,11,5,0,0,16,119,2
2503,5,23,12.6,3.2187,0,117,68.8,20.5221,0,11,2.9,30.3797,14,116,3,15,112,1,5,0,0,5,0,0,5,0,0,16,117,7,23,112,6,22,117,11,5,0,0,16,114,1
2504,5,23,12.6,3.2187,0,121,68.2,20.503,0,11,2.9,30.3797,14,112,3,15,106,1,5,0,0,5,0,0,5,0,0,16,115,7,23,110,6,22,121,11,5,0,0,16,118,1
2505,5,23,12.6,3.2187,0,125,70.4,20.6467,0,11,2.9,30.3797,14,114,3,15,113,1,5,0,0,5,0,0,5,0,0,16,119,7,23,113,6,22,125,11,5,0,0,16,120,1
2506,5,23,12.6,3.2187,0,134,69,20.6427,0,11,2.8,30.4101,14,111,3,15,112,1,5,0,0,5,0,0,5,0,0,16,117,6,23,108,6,22,134,11,5,0,0,16,108,1
2507,5,23,12.6,3.2187,0,134,70.4,20.7199,0,11,2.8,30.4101,14,114,3,15,114,1,5,0,0,5,0,0,5,0,0,16,120,6,23,108,6,22,134,11,5,0,0,16,114,1
2508,5,23,12.6,3.2187,0,136,72.3,20.862,0,11,2.8,30.4101,14,115,3,15,119,1,5,0,0,5,0,0,5,0,0,16,122,6,23,117,6,22,136,11,5,0,0,16,114,1
2509,5,23,12.6,3.2187,0,132,72.9,20.9152,0,11,2.8,30.4101,14,110,3,15,129,1,5,0,0,5,0,0,5,0,0,16,119,6,23,116,6,22,132,11,5,0,0,16,123,1
2510,5,23,12.6,3.2187,0,128,71.7,20.7754,0,11,2.7,30.4408,14,122,3,15,122,1,5,0,0,5,0,0,5,0,0,16,117,6,23,113,5,22,128,11,5,0,0,16,115,1
2511,5,23,12.6,3.2187,0,125,72.3,20.8129,0,10,2.6,30.4699,14,125,3,15,117,1,5,0,0,5,0,0,5,0,0,16,123,6,23,115,5,22,125,10,5,0,0,16,118,1
2512,5,23,12.6,3.2187,0,123,72.2,20.7939,0,10,2.5,30.5005,14,123,3,15,122,1,5,0,0,5,0,0,5,0,0,16,117,5,23,122,5,22,115,10,5,0,0,16,123,1
2513,5,23,12.6,3.2187,0,130,72.5,20.9018,0,10,2.5,30.5005,14,124,3,15,116,1,5,0,0,5,0,0,5,0,0,16,127,5,23,123,5,22,105,10,5,0,0,16,130,1
2514,5,23,12.6,3.2187,0,130,72.7,20.8942,0,10,2.6,30.4699,14,130,3,15,113,1,5,0,0,5,0,0,5,0,0,16,125,5,23,122,6,22,111,10,5,0,0,16,126,1
2515,5,23,12.6,3.2187,0,126,70.9,20.7059,0,10,2.7,30.4392,14,120,3,15,115,1,5,0,0,5,0,0,5,0,0,16,126,6,23,120,6,22,110,10,5,0,0,16,118,1
2516,5,23,12.6,3.2187,0,119,69.6,20.5898,0,10,2.7,30.4392,14,116,3,15,119,1,5,0,0,5,0,0,5,0,0,16,119,6,23,118,6,22,112,10,5,0,0,16,112,1
2517,5,23,12.6,3.2187,0,132,72,20.8257,0,10,2.7,30.4392,14,118,3,15,118,1,5,0,0,5,0,0,5,0,0,16,121,6,23,132,6,22,121,10,5,0,0,16,110,1
2518,5,23,12.6,3.2187,0,128,72.2,20.8162,0,10,2.6,30.4699,14,128,3,15,113,1,5,0,0,5,0,0,5,0,0,16,122,5,23,120,6,22,123,10,5,0,0,16,116,1
2519,5,23,12.6,3.2187,0,130,72.1,20.85,0,10,2.5,30.5008,14,129,3,15,109,1,5,0,0,5,0,0,5,0,0,16,120,4,23,113,6,22,130,10,5,0,0,16,120,1
2520,5,23,12.6,3.2187,0,126,70.4,20.6882,0,10,2.5,30.5008,14,117,3,15,106,1,5,0,0,5,0,0,5,0,0,16,126,4,23,118,6,22,124,10,5,0,0,16,113,1
2521,5,23,12.6,3.2187,0,126,70.9,20.7337,0,10,2.6,30.4699,14,122,3,15,105,1,5,0,0,5,0,0,5,0,0,16,126,5,23,121,6,22,121,10,5,0,0,16,114,1
2522,5,23,12.6,3.2187,0,124,71.6,20.7468,0,10,2.7,30.4392,14,121,3,15,111,1,5,0,0,5,0,0,5,0,0,16,124,6,23,121,6,22,121,10,5,0,0,16,118,1
2523,5,23,12.6,3.2187,0,128,73.5,20.9116,0,10,2.7,30.4392,14,118,3,15,119,1,5,0,0,5,0,0,5,0,0,16,123,6,23,128,6,22,121,10,5,0,0,16,126,1
2524,5,23,12.6,3.2187,0,126,72,20.7829,0,11,2.9,30.3797,14,118,3,15,123,1,5,0,0,5,0,0,5,0,0,16,112,7,23,118,6,22,123,11,5,0,0,16,126,1
2525,5,23,12.7,3.25423,0,129,71.9,20.8061,0,11,3.5,30.1917,14,113,3,15,128,1,5,0,0,5,0,0,5,0,0,16,112,7,23,117,6,22,120,11,5,0,0,17,129,7
2526,5,23,12.7,3.25423,0,129,72.3,20.8202,0,11,3.4,30.2223,14,111,3,15,122,1,5,0,0,5,0,0,5,0,0,16,116,7,23,120,6,22,125,11,5,0,0,17,129,6
2527,5,23,12.7,3.25423,0,129,71.7,20.8072,0,11,3.4,30.2223,14,108,3,15,125,1,5,0,0,5,0,0,5,0,0,16,112,6,23,129,6,22,117,11,5,0,0,17,126,7
2528,5,23,12.7,3.25423,0,129,70.3,20.6947,0,11,3.4,30.2223,14,109,3,15,121,1,5,0,0,5,0,0,5,0,0,16,111,6,23,129,6,22,110,11,5,0,0,17,123,7
2529,5,23,12.7,3.25423,0,128,70.6,20.694,0,11,3.4,30.2223,14,112,3,15,123,1,5,0,0,5,0,0,5,0,0,16,115,6,23,128,6,22,114,11,5,0,0,17,114,7
2530,5,23,12.7,3.25423,0,134,72.6,20.8975,0,10,3.3,30.2516,14,115,3,15,125,1,5,0,0,5,0,0,5,0,0,16,119,6,23,134,6,22,122,10,5,0,0,17,111,7
2531,5,23,12.7,3.25423,0,134,73.1,20.9513,0,10,3.2,30.2821,14,120,3,15,125,1,5,0,0,5,0,0,5,0,0,16,134,6,23,123,6,22,119,10,5,0,0,17,110,6
2532,5,23,12.7,3.25423,0,135,74.6,21.1025,0,9,3.2,30.2811,14,121,3,15,117,1,5,0,0,5,0,0,5,0,0,16,133,6,23,126,6,22,135,9,5,0,0,17,114,7
2533,5,23,12.7,3.25423,0,134,73,20.9505,0,9,3.4,30.221,14,115,3,15,124,1,5,0,0,5,0,0,5,0,0,16,134,6,23,127,6,22,120,9,5,0,0,17,110,9
2534,5,23,12.7,3.25423,0,130,71.7,20.8469,0,9,3.2,30.2811,14,113,3,15,126,1,5,0,0,5,0,0,5,0,0,16,130,6,23,122,6,22,121,9,5,0,0,17,105,7
2535,5,23,12.7,3.25423,0,129,70.8,20.7747,0,9,3.2,30.2811,14,112,3,15,129,1,5,0,0,5,0,0,5,0,0,16,121,6,23,111,6,22,128,9,5,0,0,17,107,7
2536,5,23,12.7,3.25423,0,126,69.3,20.6147,0,9,3.4,30.221,14,118,3,15,126,1,5,0,0,5,0,0,5,0,0,16,109,6,23,116,6,22,116,9,5,0,0,17,108,9
2537,5,23,12.7,3.25423,0,128,69.9,20.661,0,9,3.4,30.221,14,119,3,15,128,1,5,0,0,5,0,0,5,0,0,16,113,6,23,118,6,22,110,9,5,0,0,17,111,9
2538,5,23,12.7,3.25423,0,129,69.6,20.6778,0,9,3.3,30.2509,14,120,3,15,129,1,5,0,0,5,0,0,5,0,0,16,112,6,23,118,6,22,103,9,5,0,0,17,114,8
2539,5,23,12.7,3.25423,0,130,69.4,20.7006,0,9,3.2,30.2811,14,120,3,15,130,1,5,0,0,5,0,0,5,0,0,16,105,7,23,123,6,22,105,9,5,0,0,17,111,6
2540,5,23,12.7,3.25423,0,130,70.5,20.7678,0,9,3.2,30.2811,14,130,3,15,122,1,5,0,0,5,0,0,5,0,0,16,107,7,23,126,6,22,110,9,5,0,0,17,110,6
2541,5,23,12.7,3.25423,0,129,71.7,20.7727,0,9,3.2,30.2811,14,117,3,15,123,1,5,0,0,5,0,0,5,0,0,16,116,7,23,129,6,22,117,9,5,0,0,17,115,6
2542,5,23,12.7,3.25423,0,130,72.7,20.8646,0,9,3.4,30.2203,14,122,3,15,124,1,5,0,0,5,0,0,5,0,0,16,118,8,23,130,6,22,115,9,5,0,0,17,118,7
2543,5,23,12.7,3.25423,0,135,73.3,20.9428,0,9,3.4,30.2203,14,124,3,15,121,1,5,0,0,5,0,0,5,0,0,16,114,8,23,135,6,22,120,9,5,0,0,17,119,7
2544,5,23,12.7,3.25423,0,134,73.8,21.0193,0,9,3.4,30.2203,14,121,3,15,125,1,5,0,0,5,0,0,5,0,0,16,116,8,23,134,6,22,130,9,5,0,0,17,112,7
2545,5,24,12.9,3.36303,0,137,73.1,20.9481,0,88,11.3,28.8728,14,122,3,15,124,1,5,0,0,5,0,0,5,0,0,16,115,8,23,119,6,24,137,88,5,0,0,17,114,7
2546,5,24,12.9,3.36303,0,119,70.5,20.6356,0,75,10,28.951,14,114,3,15,117,1,5,0,0,5,0,0,5,0,0,16,119,8,23,118,6,24,118,75,5,0,0,17,119,7
2547,5,24,12.9,3.36303,0,123,68.9,20.5491,0,71,9.4,29.0518,14,114,2,15,111,1,5,0,0,5,0,0,5,0,0,16,112,8,23,120,6,24,109,71,5,0,0,17,123,6
2548,5,24,12.9,3.36303,0,121,67.9,20.4806,0,67,9.1,29.0612,14,111,2,15,109,1,5,0,0,5,0,0,5,0,0,16,114,8,23,116,6,24,108,67,5,0,0,17,121,7
2549,5,24,12.9,3.36303,0,123,69.2,20.582,0,63,8.6,29.1395,14,115,2,15,111,1,5,0,0,5,0,0,5,0,0,16,120,8,23,117,6,24,106,63,5,0,0,17,123,6
2550,5,24,12.9,3.36303,0,123,69.8,20.6099,0,63,8.6,29.1395,14,111,2,15,114,1,5,0,0,5,0,0,5,0,0,16,123,8,23,117,6,24,111,63,5,0,0,17,122,6
2551,5,24,12.9,3.36303,0,128,70.1,20.6882,0,56,7.9,29.234,14,117,2,15,112,1,5,0,0,5,0,0,5,0,0,16,122,8,23,128,6,24,104,56,5,0,0,17,118,6
2552,5,24,12.9,3.36303,0,127,71.3,20.8517,0,52,7.5,29.2954,14,125,2,15,119,1,5,0,0,5,0,0,5,0,0,16,127,8,23,125,6,24,98,52,5,0,0,17,119,6
2553,5,24,12.9,3.36303,0,128,71.4,20.832,0,49,7.3,29.3141,14,126,2,15,114,1,5,0,0,5,0,0,5,0,0,16,125,8,23,128,5,24,102,49,5,0,0,17,119,8
2554,5,24,12.9,3.36303,0,129,70.4,20.7394,0,46,7,29.3667,14,120,2,15,122,1,5,0,0,5,0,0,5,0,0,16,117,8,23,129,5,24,102,46,5,0,0,17,114,8
2555,5,25,13,3.42053,0,128,70.6,20.744,0,80,10.4,28.948,14,124,2,15,118,1,5,0,0,5,0,0,5,0,0,16,118,8,23,128,5,25,103,80,5,0,0,17,115,8
2556,5,25,13,3.42053,0,127,69.4,20.6837,0,71,9.5,29.0207,14,127,2,15,119,1,5,0,0,5,0,0,5,0,0,16,119,8,23,119,5,25,100,71,5,0,0,17,110,8
2557,5,25,13,3.42053,0,128,69.3,20.737,0,63,8.7,29.1085,14,128,2,15,121,1,5,0,0,5,0,0,5,0,0,16,121,8,23,115,5,25,94,63,5,0,0,17,114,8
2558,5,25,13,3.42053,0,130,69,20.8325,0,54,7.8,29.2331,14,130,2,15,122,1,5,0,0,5,0,0,5,0,0,16,123,8,23,116,5,25,87,54,5,0,0,17,112,8
2559,5,25,13,3.42053,0,123,68.2,20.7572,0,46,6.9,29.3978,14,121,2,15,122,1,5,0,0,5,0,0,5,0,0,16,123,8,23,118,5,25,85,46,5,0,0,17,113,7
2560,5,25,13,3.42053,0,128,67.8,20.8189,0,42,6.4,29.5037,14,123,2,15,128,1,5,0,0,5,0,0,5,0,0,16,116,8,23,111,5,25,81,42,5,0,0,17,119,6
2561,5,25,13,3.42053,0,124,66.7,20.6989,0,39,6.1,29.563,14,121,2,15,124,1,5,0,0,5,0,0,5,0,0,16,114,8,23,111,5,25,82,39,5,0,0,17,115,6
2562,5,25,13,3.42053,0,123,66.5,20.6537,0,36,5.8,29.6253,14,116,2,15,123,1,5,0,0,5,0,0,5,0,0,16,113,8,23,111,5,25,83,36,5,0,0,17,119,6
2563,5,25,13,3.42053,0,124,68,20.7773,0,35,5.7,29.6467,14,121,2,15,124,1,5,0,0,5,0,0,5,0,0,16,107,8,23,120,5,25,84,35,5,0,0,17,124,6
2564,5,25,13,3.42053,0,131,69,20.8882,0,35,5.7,29.6467,14,131,2,15,125,1,5,0,0,5,0,0,5,0,0,16,107,8,23,118,5,25,85,35,5,0,0,17,124,6
2565,5,25,13,3.42053,0,129,69.6,20.8971,0,32,5.4,29.7128,14,128,2,15,128,1,5,0,0,5,0,0,5,0,0,16,105,8,23,117,5,25,89,32,5,0,0,17,129,6
2566,5,25,13,3.42053,0,131,68.9,20.8088,0,28,5,29.8054,14,131,2,15,124,1,5,0,0,5,0,0,5,0,0,16,112,8,23,116,5,25,88,28,5,0,0,17,118,6
2567,5,25,13,3.42053,0,126,67.6,20.682,0,26,4.8,29.8536,14,126,2,15,125,1,5,0,0,5,0,0,5,0,0,16,107,8,23,113,5,25,90,26,5,0,0,17,115,6
2568,5,25,13,3.42053,0,125,68.2,20.6688,0,24,4.4,29.9648,14,125,2,15,124,1,5,0,0,5,0,0,5,0,0,16,109,7,23,117,5,25,93,24,5,0,0,17,114,5
2569,5,25,13,3.42053,0,122,68.2,20.5864,0,23,4.4,29.9588,14,115,2,15,122,1,5,0,0,5,0,0,5,0,0,16,115,7,23,122,5,25,99,23,5,0,0,17,109,6
2570,5,25,13,3.42053,0,126,68.6,20.6642,0,19,4,30.0626,14,115,2,15,126,1,5,0,0,5,0,0,5,0,0,16,109,7,23,125,5,25,96,19,5,0,0,17,115,6
2571,5,25,13,3.42053,0,122,68.1,20.5159,0,15,3.5,30.202,14,112,2,15,115,1,5,0,0,5,0,0,5,0,0,16,109,6,23,122,5,25,105,15,5,0,0,17,118,6
2572,5,25,13,3.42053,0,126,69.5,20.6302,0,13,3.3,30.2582,14,114,2,15,126,1,5,0,0,5,0,0,5,0,0,16,111,6,23,121,5,25,106,13,5,0,0,17,117,6
2573,5,25,13,3.42053,0,124,69.2,20.5825,0,13,3.2,30.2894,14,110,2,15,124,1,5,0,0,5,0,0,5,0,0,16,117,6,23,117,4,25,109,13,5,0,0,17,115,6
2574,5,25,13,3.42053,0,123,69.9,20.6115,0,13,3.2,30.2894,14,110,2,15,119,1,5,0,0,5,0,0,5,0,0,16,114,6,23,123,4,25,118,13,5,0,0,17,115,6
2575,5,25,13,3.42053,0,123,70.3,20.6527,0,13,3.2,30.2894,14,113,2,15,123,1,5,0,0,5,0,0,5,0,0,16,112,6,23,122,4,25,120,13,5,0,0,17,113,6
2576,5,25,13,3.42053,0,129,70.9,20.7078,0,13,3.2,30.2894,14,109,2,15,115,1,5,0,0,5,0,0,5,0,0,16,115,6,23,121,4,25,129,13,5,0,0,17,120,6
2577,5,25,13,3.42053,0,139,70.6,20.7734,0,12,3.1,30.3179,14,107,2,15,113,1,5,0,0,5,0,0,5,0,0,16,115,6,23,113,4,25,139,12,5,0,0,17,119,6
